S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
94.6880794910261,0.966808801881029,0.000198412698412698,0.748292044097942,1,1.33e-06,0.8,1e-06,5,0.2,0.361615421206654,13.2025586080037
94.6880794910261,0.966808801881029,0.000198412698412698,0.748292044097942,-1,1.33e-06,0.8,1e-06,5,0.2,0.0382476275981428,0.24467459775189
94.6880794910261,0.974397960856802,0.000198412698412698,0.123333608645102,1,1.33e-06,0.8,1e-06,5,0.2,0.865338703061457,12.5163262756854
94.6880794910261,0.974397960856802,0.000198412698412698,0.123333608645102,-1,1.33e-06,0.8,1e-06,5,0.2,0.0921113992837657,0.360425415855258
94.6880794910261,1.02031916102983,0.000198412698412698,0.737333040356294,1,1.33e-06,0.8,1e-06,5,0.2,0.29170106332193,8.58574637050913
94.6880794910261,1.02031916102983,0.000198412698412698,0.737333040356294,-1,1.33e-06,0.8,1e-06,5,0.2,0.0238589770891946,2.08451701609008
94.6880794910261,1.18681193560547,0.000198412698412698,0.59250902425815,1,1.33e-06,0.8,1e-06,5,0.2,0.180398491192139,0.741341165608975
94.6880794910261,1.18681193560547,0.000198412698412698,0.59250902425815,-1,1.33e-06,0.8,1e-06,5,0.2,0.001,17.6888634084832
94.6880794910261,0.888797268435896,0.000198412698412698,0.883659075559639,1,1.33e-06,0.8,1e-06,5,0.2,0.440729608702419,20.4967634097475
94.6880794910261,0.888797268435896,0.000198412698412698,0.883659075559639,-1,1.33e-06,0.8,1e-06,5,0.2,0.0472848364314009,0.0063882410916131
94.6880794910261,1.1571440605744,0.000198412698412698,0.39878182477106,1,1.33e-06,0.8,1e-06,5,0.2,0.238293471237427,1.33485526503997
94.6880794910261,1.1571440605744,0.000198412698412698,0.39878182477106,-1,1.33e-06,0.8,1e-06,5,0.2,0.001,14.8796692992115
94.6880794910261,0.830523315749583,0.000198412698412698,0.801926913016103,1,1.33e-06,0.8,1e-06,5,0.2,0.548833464525581,26.0140676066004
94.6880794910261,0.830523315749583,0.000198412698412698,0.801926913016103,-1,1.33e-06,0.8,1e-06,5,0.2,0.001,0
94.6880794910261,1.14937176111673,0.000198412698412698,0.971686596538839,1,1.33e-06,0.8,1e-06,5,0.2,0.156094261719836,1.54592815577997
94.6880794910261,1.14937176111673,0.000198412698412698,0.971686596538839,-1,1.33e-06,0.8,1e-06,5,0.2,0.001,14.1437251903351
