S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
111.861413271796,0.96680880188103,0.000198412698412698,0.748292044097942,1,1.35426371559263e-06,0.821481599367436,7.27955942137544e-07,71.6089495580376,0.595254890955248,0.362297803163528,15.6221393084609
111.861413271796,0.96680880188103,0.000198412698412698,0.748292044097942,-1,1.35426371559263e-06,0.821481599367436,7.27955942137544e-07,71.6089495580376,0.595254890955248,3.94430452610506e-31,0.350890133158492
95.7631981319488,0.974397960856802,0.000198412698412698,0.123333608645102,1,1.15130835359296e-06,0.775298236238344,4.91312379164001e-07,127.938292179375,0.439537014920051,0.8578160405159,12.5620899774782
95.7631981319488,0.974397960856802,0.000198412698412698,0.123333608645102,-1,1.15130835359296e-06,0.775298236238344,4.91312379164001e-07,127.938292179375,0.439537014920051,3.94430452610506e-31,0.160862121736367
98.8154432649814,1.02031916102983,0.000198412698412698,0.737333040356294,1,1.33122857947584e-06,0.848340067717531,2.47458017264229e-07,109.733394393286,0.401797219533511,0.298465341329575,9.18746931284025
98.8154432649814,1.02031916102983,0.000198412698412698,0.737333040356294,-1,1.33122857947584e-06,0.848340067717531,2.47458017264229e-07,109.733394393286,0.401797219533511,0.105454504489899,2.69198138967658
104.738267257853,1.18681193560547,0.000198412698412698,0.59250902425815,1,1.23117996935516e-06,0.75441600579315,9.60987670942812e-07,93.6146646879798,0.589795461356313,0.163364708423615,0.560384124100135
104.738267257853,1.18681193560547,0.000198412698412698,0.59250902425815,-1,1.23117996935516e-06,0.75441600579315,9.60987670942812e-07,93.6146646879798,0.589795461356313,0.820792138576508,19.5663584384026
101.238577883114,0.888797268435896,0.000198412698412698,0.883659075559639,1,1.31512425704636e-06,0.83662892985817,2.55848879346353e-07,57.4948587013107,0.520148544275554,0.440820157527924,21.9176603867336
101.238577883114,0.888797268435896,0.000198412698412698,0.883659075559639,-1,1.31512425704636e-06,0.83662892985817,2.55848879346353e-07,57.4948587013107,0.520148544275554,3.94430452610506e-31,0.00375744783110441
111.861413271796,1.1571440605744,0.000198412698412698,0.39878182477106,1,1.35426371559263e-06,0.821481599367436,7.27955942137544e-07,71.6089495580376,0.595254890955248,0.242040872573853,1.65122976117969
111.861413271796,1.1571440605744,0.000198412698412698,0.39878182477106,-1,1.35426371559263e-06,0.821481599367436,7.27955942137544e-07,71.6089495580376,0.595254890955248,0.84870120882988,17.5783567031211
95.7631981319488,0.830523315749583,0.000198412698412698,0.801926913016103,1,1.15130835359296e-06,0.775298236238344,4.91312379164001e-07,127.938292179375,0.439537014920051,0.548101931810379,26.2890091084985
95.7631981319488,0.830523315749583,0.000198412698412698,0.801926913016103,-1,1.15130835359296e-06,0.775298236238344,4.91312379164001e-07,127.938292179375,0.439537014920051,3.94430452610506e-31,0
98.8154432649814,1.14937176111673,0.000198412698412698,0.971686596538839,1,1.33122857947584e-06,0.848340067717531,2.47458017264229e-07,109.733394393286,0.401797219533511,0.171177566051483,2.03297473600458
98.8154432649814,1.14937176111673,0.000198412698412698,0.971686596538839,-1,1.33122857947584e-06,0.848340067717531,2.47458017264229e-07,109.733394393286,0.401797219533511,0.518112123012543,14.7602367860202
104.738267257853,0.80414966155428,0.000198412698412698,0.551687132933865,1,1.23117996935516e-06,0.75441600579315,9.60987670942812e-07,93.6146646879798,0.589795461356313,0.709804266691208,31.5206117819709
104.738267257853,0.80414966155428,0.000198412698412698,0.551687132933865,-1,1.23117996935516e-06,0.75441600579315,9.60987670942812e-07,93.6146646879798,0.589795461356313,3.94430452610506e-31,0
